2.098       	1.9118e-01	1.8869e-22	7.7926e-01	-3.8963e-01	-2.2140e-01	9.5592e-02	-2.9404e-01	4.8522e-01	9.5592e-02	-9.5592e-02	1.6823e-01	6.1103e-01
2.099       	1.9118e-01	1.8872e-22	7.7934e-01	-3.8967e-01	-2.2141e-01	9.5591e-02	-2.9408e-01	4.8526e-01	9.5591e-02	-9.5591e-02	1.6826e-01	6.1108e-01
2.1         	1.9118e-01	1.8874e-22	7.7941e-01	-3.8971e-01	-2.2142e-01	9.5589e-02	-2.9412e-01	4.8530e-01	9.5589e-02	-9.5589e-02	1.6829e-01	6.1113e-01
2.101       	1.9118e-01	1.8876e-22	7.7949e-01	-3.8974e-01	-2.2143e-01	9.5588e-02	-2.9416e-01	4.8533e-01	9.5588e-02	-9.5588e-02	1.6831e-01	6.1118e-01
2.102       	1.9117e-01	1.8878e-22	7.7956e-01	-3.8978e-01	-2.2144e-01	9.5587e-02	-2.9419e-01	4.8537e-01	9.5587e-02	-9.5587e-02	1.6834e-01	6.1122e-01
2.103       	1.9117e-01	1.8880e-22	7.7964e-01	-3.8982e-01	-2.2145e-01	9.5586e-02	-2.9423e-01	4.8541e-01	9.5586e-02	-9.5586e-02	1.6837e-01	6.1127e-01
2.104       	1.9117e-01	1.8882e-22	7.7972e-01	-3.8986e-01	-2.2147e-01	9.5585e-02	-2.9427e-01	4.8544e-01	9.5585e-02	-9.5585e-02	1.6839e-01	6.1132e-01
2.105       	1.9117e-01	1.8884e-22	7.7982e-01	-3.8991e-01	-2.2148e-01	9.5585e-02	-2.9432e-01	4.8549e-01	9.5585e-02	-9.5585e-02	1.6843e-01	6.1139e-01
2.106       	1.9117e-01	1.8886e-22	7.7991e-01	-3.8995e-01	-2.2150e-01	9.5584e-02	-2.9437e-01	4.8554e-01	9.5584e-02	-9.5584e-02	1.6846e-01	6.1145e-01
2.107       	1.9117e-01	1.8887e-22	7.7999e-01	-3.9000e-01	-2.2151e-01	9.5583e-02	-2.9441e-01	4.8558e-01	9.5583e-02	-9.5583e-02	1.6848e-01	6.1151e-01
2.108       	1.9116e-01	1.8888e-22	7.8006e-01	-3.9003e-01	-2.2152e-01	9.5582e-02	-2.9445e-01	4.8561e-01	9.5582e-02	-9.5582e-02	1.6851e-01	6.1155e-01
2.109       	1.9116e-01	1.8889e-22	7.8011e-01	-3.9005e-01	-2.2153e-01	9.5579e-02	-2.9448e-01	4.8563e-01	9.5579e-02	-9.5579e-02	1.6852e-01	6.1159e-01
2.11        	1.9115e-01	1.8890e-22	7.8016e-01	-3.9008e-01	-2.2154e-01	9.5577e-02	-2.9450e-01	4.8566e-01	9.5577e-02	-9.5577e-02	1.6854e-01	6.1162e-01
2.111       	1.9115e-01	1.8892e-22	7.8022e-01	-3.9011e-01	-2.2154e-01	9.5574e-02	-2.9453e-01	4.8568e-01	9.5574e-02	-9.5574e-02	1.6857e-01	6.1165e-01
2.112       	1.9114e-01	1.8894e-22	7.8029e-01	-3.9015e-01	-2.2155e-01	9.5572e-02	-2.9457e-01	4.8572e-01	9.5572e-02	-9.5572e-02	1.6859e-01	6.1170e-01
2.113       	1.9114e-01	1.8897e-22	7.8038e-01	-3.9019e-01	-2.2156e-01	9.5570e-02	-2.9462e-01	4.8576e-01	9.5570e-02	-9.5570e-02	1.6863e-01	6.1176e-01
2.114       	1.9114e-01	1.8899e-22	7.8048e-01	-3.9024e-01	-2.2158e-01	9.5569e-02	-2.9467e-01	4.8581e-01	9.5569e-02	-9.5569e-02	1.6866e-01	6.1182e-01
2.115       	1.9114e-01	1.8902e-22	7.8058e-01	-3.9029e-01	-2.2159e-01	9.5569e-02	-2.9472e-01	4.8586e-01	9.5569e-02	-9.5569e-02	1.6869e-01	6.1188e-01
2.116       	1.9114e-01	1.8904e-22	7.8066e-01	-3.9033e-01	-2.2161e-01	9.5570e-02	-2.9476e-01	4.8590e-01	9.5570e-02	-9.5570e-02	1.6872e-01	6.1194e-01
2.117       	1.9114e-01	1.8906e-22	7.8073e-01	-3.9037e-01	-2.2162e-01	9.5570e-02	-2.9480e-01	4.8594e-01	9.5570e-02	-9.5570e-02	1.6874e-01	6.1199e-01
2.118       	1.9114e-01	1.8908e-22	7.8080e-01	-3.9040e-01	-2.2164e-01	9.5570e-02	-2.9483e-01	4.8597e-01	9.5570e-02	-9.5570e-02	1.6877e-01	6.1204e-01
2.119       	1.9114e-01	1.8910e-22	7.8088e-01	-3.9044e-01	-2.2165e-01	9.5569e-02	-2.9487e-01	4.8601e-01	9.5569e-02	-9.5569e-02	1.6879e-01	6.1209e-01
2.12        	1.9113e-01	1.8912e-22	7.8095e-01	-3.9048e-01	-2.2166e-01	9.5567e-02	-2.9491e-01	4.8604e-01	9.5567e-02	-9.5567e-02	1.6881e-01	6.1214e-01
2.121       	1.9113e-01	1.8914e-22	7.8103e-01	-3.9052e-01	-2.2167e-01	9.5565e-02	-2.9495e-01	4.8608e-01	9.5565e-02	-9.5565e-02	1.6884e-01	6.1219e-01
2.122       	1.9113e-01	1.8916e-22	7.8111e-01	-3.9055e-01	-2.2169e-01	9.5563e-02	-2.9499e-01	4.8612e-01	9.5563e-02	-9.5563e-02	1.6887e-01	6.1224e-01
2.123       	1.9112e-01	1.8918e-22	7.8118e-01	-3.9059e-01	-2.2170e-01	9.5561e-02	-2.9503e-01	4.8615e-01	9.5561e-02	-9.5561e-02	1.6889e-01	6.1229e-01
2.124       	1.9112e-01	1.8920e-22	7.8126e-01	-3.9063e-01	-2.2171e-01	9.5559e-02	-2.9507e-01	4.8619e-01	9.5559e-02	-9.5559e-02	1.6892e-01	6.1234e-01
2.125       	1.9112e-01	1.8923e-22	7.8134e-01	-3.9067e-01	-2.2172e-01	9.5558e-02	-2.9511e-01	4.8623e-01	9.5558e-02	-9.5558e-02	1.6895e-01	6.1239e-01
2.126       	1.9111e-01	1.8926e-22	7.8142e-01	-3.9071e-01	-2.2173e-01	9.5557e-02	-2.9515e-01	4.8627e-01	9.5557e-02	-9.5557e-02	1.6898e-01	6.1244e-01
2.127       	1.9111e-01	1.8928e-22	7.8149e-01	-3.9074e-01	-2.2174e-01	9.5557e-02	-2.9519e-01	4.8630e-01	9.5557e-02	-9.5557e-02	1.6900e-01	6.1248e-01
2.128       	1.9111e-01	1.8930e-22	7.8155e-01	-3.9078e-01	-2.2175e-01	9.5556e-02	-2.9522e-01	4.8633e-01	9.5556e-02	-9.5556e-02	1.6903e-01	6.1252e-01
2.129       	1.9111e-01	1.8932e-22	7.8162e-01	-3.9081e-01	-2.2176e-01	9.5554e-02	-2.9526e-01	4.8636e-01	9.5554e-02	-9.5554e-02	1.6905e-01	6.1257e-01
2.13        	1.9110e-01	1.8934e-22	7.8168e-01	-3.9084e-01	-2.2177e-01	9.5552e-02	-2.9529e-01	4.8639e-01	9.5552e-02	-9.5552e-02	1.6907e-01	6.1261e-01
2.131       	1.9110e-01	1.8936e-22	7.8175e-01	-3.9087e-01	-2.2178e-01	9.5550e-02	-2.9532e-01	4.8643e-01	9.5550e-02	-9.5550e-02	1.6910e-01	6.1265e-01
2.132       	1.9110e-01	1.8938e-22	7.8183e-01	-3.9092e-01	-2.2179e-01	9.5548e-02	-2.9537e-01	4.8646e-01	9.5548e-02	-9.5548e-02	1.6913e-01	6.1271e-01
2.133       	1.9109e-01	1.8940e-22	7.8192e-01	-3.9096e-01	-2.2180e-01	9.5547e-02	-2.9541e-01	4.8651e-01	9.5547e-02	-9.5547e-02	1.6916e-01	6.1277e-01
2.134       	1.9109e-01	1.8943e-22	7.8201e-01	-3.9100e-01	-2.2182e-01	9.5546e-02	-2.9546e-01	4.8655e-01	9.5546e-02	-9.5546e-02	1.6919e-01	6.1282e-01
2.135       	1.9109e-01	1.8945e-22	7.8209e-01	-3.9105e-01	-2.2183e-01	9.5546e-02	-2.9550e-01	4.8659e-01	9.5546e-02	-9.5546e-02	1.6921e-01	6.1288e-01
2.136       	1.9109e-01	1.8947e-22	7.8217e-01	-3.9108e-01	-2.2185e-01	9.5546e-02	-2.9554e-01	4.8663e-01	9.5546e-02	-9.5546e-02	1.6924e-01	6.1293e-01
2.137       	1.9109e-01	1.8949e-22	7.8224e-01	-3.9112e-01	-2.2186e-01	9.5546e-02	-2.9557e-01	4.8666e-01	9.5546e-02	-9.5546e-02	1.6926e-01	6.1298e-01
2.138       	1.9109e-01	1.8951e-22	7.8231e-01	-3.9115e-01	-2.2187e-01	9.5545e-02	-2.9561e-01	4.8670e-01	9.5545e-02	-9.5545e-02	1.6928e-01	6.1302e-01
2.139       	1.9109e-01	1.8952e-22	7.8238e-01	-3.9119e-01	-2.2188e-01	9.5544e-02	-2.9565e-01	4.8673e-01	9.5544e-02	-9.5544e-02	1.6931e-01	6.1307e-01
2.14        	1.9108e-01	1.8954e-22	7.8245e-01	-3.9123e-01	-2.2189e-01	9.5542e-02	-2.9568e-01	4.8677e-01	9.5542e-02	-9.5542e-02	1.6933e-01	6.1312e-01
2.141       	1.9108e-01	1.8956e-22	7.8253e-01	-3.9126e-01	-2.2190e-01	9.5540e-02	-2.9572e-01	4.8680e-01	9.5540e-02	-9.5540e-02	1.6936e-01	6.1317e-01
2.142       	1.9108e-01	1.8958e-22	7.8260e-01	-3.9130e-01	-2.2191e-01	9.5538e-02	-2.9576e-01	4.8684e-01	9.5538e-02	-9.5538e-02	1.6939e-01	6.1321e-01
2.143       	1.9107e-01	1.8960e-22	7.8267e-01	-3.9134e-01	-2.2192e-01	9.5537e-02	-2.9580e-01	4.8687e-01	9.5537e-02	-9.5537e-02	1.6941e-01	6.1326e-01
2.144       	1.9107e-01	1.8962e-22	7.8275e-01	-3.9137e-01	-2.2193e-01	9.5535e-02	-2.9584e-01	4.8691e-01	9.5535e-02	-9.5535e-02	1.6944e-01	6.1331e-01
2.145       	1.9107e-01	1.8964e-22	7.8282e-01	-3.9141e-01	-2.2194e-01	9.5534e-02	-2.9587e-01	4.8694e-01	9.5534e-02	-9.5534e-02	1.6947e-01	6.1335e-01
2.146       	1.9107e-01	1.8966e-22	7.8289e-01	-3.9145e-01	-2.2195e-01	9.5533e-02	-2.9591e-01	4.8698e-01	9.5533e-02	-9.5533e-02	1.6949e-01	6.1340e-01
2.147       	1.9106e-01	1.8968e-22	7.8296e-01	-3.9148e-01	-2.2197e-01	9.5532e-02	-2.9595e-01	4.8701e-01	9.5532e-02	-9.5532e-02	1.6952e-01	6.1345e-01
2.148       	1.9106e-01	1.8970e-22	7.8304e-01	-3.9152e-01	-2.2198e-01	9.5531e-02	-2.9599e-01	4.8705e-01	9.5531e-02	-9.5531e-02	1.6954e-01	6.1350e-01
2.149       	1.9106e-01	1.8972e-22	7.8312e-01	-3.9156e-01	-2.2199e-01	9.5530e-02	-2.9603e-01	4.8709e-01	9.5530e-02	-9.5530e-02	1.6957e-01	6.1355e-01
2.15        	1.9106e-01	1.8974e-22	7.8319e-01	-3.9160e-01	-2.2201e-01	9.5529e-02	-2.9607e-01	4.8713e-01	9.5529e-02	-9.5529e-02	1.6959e-01	6.1360e-01
2.151       	1.9106e-01	1.8976e-22	7.8327e-01	-3.9163e-01	-2.2202e-01	9.5528e-02	-2.9611e-01	4.8716e-01	9.5528e-02	-9.5528e-02	1.6962e-01	6.1365e-01
2.152       	1.9105e-01	1.8978e-22	7.8334e-01	-3.9167e-01	-2.2203e-01	9.5527e-02	-2.9614e-01	4.8720e-01	9.5527e-02	-9.5527e-02	1.6964e-01	6.1370e-01
2.153       	1.9105e-01	1.8980e-22	7.8341e-01	-3.9171e-01	-2.2204e-01	9.5526e-02	-2.9618e-01	4.8723e-01	9.5526e-02	-9.5526e-02	1.6967e-01	6.1375e-01
2.154       	1.9105e-01	1.8982e-22	7.8350e-01	-3.9175e-01	-2.2205e-01	9.5525e-02	-2.9622e-01	4.8727e-01	9.5525e-02	-9.5525e-02	1.6969e-01	6.1380e-01
2.155       	1.9105e-01	1.8983e-22	7.8358e-01	-3.9179e-01	-2.2207e-01	9.5524e-02	-2.9627e-01	4.8731e-01	9.5524e-02	-9.5524e-02	1.6972e-01	6.1386e-01
2.156       	1.9105e-01	1.8985e-22	7.8365e-01	-3.9183e-01	-2.2208e-01	9.5523e-02	-2.9630e-01	4.8735e-01	9.5523e-02	-9.5523e-02	1.6975e-01	6.1390e-01
2.157       	1.9104e-01	1.8986e-22	7.8372e-01	-3.9186e-01	-2.2209e-01	9.5522e-02	-2.9634e-01	4.8738e-01	9.5522e-02	-9.5522e-02	1.6977e-01	6.1395e-01
2.158       	1.9104e-01	1.8987e-22	7.8377e-01	-3.9189e-01	-2.2210e-01	9.5520e-02	-2.9637e-01	4.8741e-01	9.5520e-02	-9.5520e-02	1.6979e-01	6.1398e-01
2.159       	1.9104e-01	1.8989e-22	7.8383e-01	-3.9192e-01	-2.2210e-01	9.5518e-02	-2.9640e-01	4.8743e-01	9.5518e-02	-9.5518e-02	1.6981e-01	6.1402e-01
2.16        	1.9103e-01	1.8990e-22	7.8389e-01	-3.9194e-01	-2.2211e-01	9.5516e-02	-2.9643e-01	4.8746e-01	9.5516e-02	-9.5516e-02	1.6983e-01	6.1405e-01
2.161       	1.9103e-01	1.8992e-22	7.8396e-01	-3.9198e-01	-2.2212e-01	9.5514e-02	-2.9647e-01	4.8749e-01	9.5514e-02	-9.5514e-02	1.6986e-01	6.1410e-01
2.162       	1.9103e-01	1.8995e-22	7.8404e-01	-3.9202e-01	-2.2213e-01	9.5513e-02	-2.9651e-01	4.8753e-01	9.5513e-02	-9.5513e-02	1.6989e-01	6.1415e-01
2.163       	1.9102e-01	1.8997e-22	7.8413e-01	-3.9207e-01	-2.2215e-01	9.5512e-02	-2.9655e-01	4.8758e-01	9.5512e-02	-9.5512e-02	1.6992e-01	6.1421e-01
2.164       	1.9102e-01	1.8999e-22	7.8422e-01	-3.9211e-01	-2.2216e-01	9.5512e-02	-2.9660e-01	4.8762e-01	9.5512e-02	-9.5512e-02	1.6995e-01	6.1427e-01
2.165       	1.9102e-01	1.9001e-22	7.8429e-01	-3.9215e-01	-2.2217e-01	9.5512e-02	-2.9663e-01	4.8766e-01	9.5512e-02	-9.5512e-02	1.6997e-01	6.1432e-01
2.166       	1.9102e-01	1.9003e-22	7.8436e-01	-3.9218e-01	-2.2219e-01	9.5511e-02	-2.9667e-01	4.8769e-01	9.5511e-02	-9.5511e-02	1.6999e-01	6.1437e-01
2.167       	1.9102e-01	1.9005e-22	7.8443e-01	-3.9222e-01	-2.2220e-01	9.5511e-02	-2.9671e-01	4.8773e-01	9.5511e-02	-9.5511e-02	1.7002e-01	6.1442e-01
2.168       	1.9102e-01	1.9007e-22	7.8450e-01	-3.9225e-01	-2.2221e-01	9.5510e-02	-2.9674e-01	4.8776e-01	9.5510e-02	-9.5510e-02	1.7004e-01	6.1446e-01
2.169       	1.9102e-01	1.9009e-22	7.8457e-01	-3.9229e-01	-2.2222e-01	9.5509e-02	-2.9678e-01	4.8780e-01	9.5509e-02	-9.5509e-02	1.7006e-01	6.1451e-01
2.17        	1.9101e-01	1.9011e-22	7.8465e-01	-3.9232e-01	-2.2224e-01	9.5507e-02	-2.9682e-01	4.8783e-01	9.5507e-02	-9.5507e-02	1.7009e-01	6.1456e-01
2.171       	1.9101e-01	1.9013e-22	7.8472e-01	-3.9236e-01	-2.2225e-01	9.5505e-02	-2.9685e-01	4.8786e-01	9.5505e-02	-9.5505e-02	1.7011e-01	6.1461e-01
2.172       	1.9101e-01	1.9015e-22	7.8479e-01	-3.9239e-01	-2.2225e-01	9.5503e-02	-2.9689e-01	4.8790e-01	9.5503e-02	-9.5503e-02	1.7014e-01	6.1465e-01
2.173       	1.9100e-01	1.9017e-22	7.8486e-01	-3.9243e-01	-2.2226e-01	9.5502e-02	-2.9693e-01	4.8793e-01	9.5502e-02	-9.5502e-02	1.7016e-01	6.1469e-01
2.174       	1.9100e-01	1.9019e-22	7.8492e-01	-3.9246e-01	-2.2227e-01	9.5501e-02	-2.9696e-01	4.8796e-01	9.5501e-02	-9.5501e-02	1.7019e-01	6.1473e-01
2.175       	1.9100e-01	1.9021e-22	7.8499e-01	-3.9250e-01	-2.2228e-01	9.5500e-02	-2.9700e-01	4.8800e-01	9.5500e-02	-9.5500e-02	1.7021e-01	6.1478e-01
2.176       	1.9100e-01	1.9023e-22	7.8506e-01	-3.9253e-01	-2.2229e-01	9.5499e-02	-2.9703e-01	4.8803e-01	9.5499e-02	-9.5499e-02	1.7024e-01	6.1482e-01
2.177       	1.9100e-01	1.9025e-22	7.8514e-01	-3.9257e-01	-2.2230e-01	9.5498e-02	-2.9707e-01	4.8807e-01	9.5498e-02	-9.5498e-02	1.7026e-01	6.1487e-01
2.178       	1.9099e-01	1.9027e-22	7.8521e-01	-3.9261e-01	-2.2232e-01	9.5497e-02	-2.9711e-01	4.8810e-01	9.5497e-02	-9.5497e-02	1.7029e-01	6.1492e-01
2.179       	1.9099e-01	1.9029e-22	7.8529e-01	-3.9264e-01	-2.2233e-01	9.5496e-02	-2.9715e-01	4.8814e-01	9.5496e-02	-9.5496e-02	1.7031e-01	6.1497e-01
2.18        	1.9099e-01	1.9030e-22	7.8536e-01	-3.9268e-01	-2.2234e-01	9.5495e-02	-2.9718e-01	4.8817e-01	9.5495e-02	-9.5495e-02	1.7034e-01	6.1502e-01
2.181       	1.9099e-01	1.9033e-22	7.8544e-01	-3.9272e-01	-2.2236e-01	9.5494e-02	-2.9723e-01	4.8822e-01	9.5494e-02	-9.5494e-02	1.7036e-01	6.1508e-01
2.182       	1.9099e-01	1.9035e-22	7.8552e-01	-3.9276e-01	-2.2237e-01	9.5494e-02	-2.9727e-01	4.8825e-01	9.5494e-02	-9.5494e-02	1.7039e-01	6.1513e-01
2.183       	1.9099e-01	1.9037e-22	7.8559e-01	-3.9279e-01	-2.2238e-01	9.5493e-02	-2.9730e-01	4.8829e-01	9.5493e-02	-9.5493e-02	1.7041e-01	6.1518e-01
2.184       	1.9098e-01	1.9039e-22	7.8565e-01	-3.9282e-01	-2.2239e-01	9.5491e-02	-2.9733e-01	4.8832e-01	9.5491e-02	-9.5491e-02	1.7043e-01	6.1522e-01
2.185       	1.9098e-01	1.9041e-22	7.8571e-01	-3.9285e-01	-2.2240e-01	9.5490e-02	-2.9736e-01	4.8834e-01	9.5490e-02	-9.5490e-02	1.7045e-01	6.1525e-01
2.186       	1.9098e-01	1.9043e-22	7.8576e-01	-3.9288e-01	-2.2241e-01	9.5488e-02	-2.9739e-01	4.8837e-01	9.5488e-02	-9.5488e-02	1.7047e-01	6.1528e-01
2.187       	1.9097e-01	1.9045e-22	7.8582e-01	-3.9291e-01	-2.2241e-01	9.5486e-02	-2.9743e-01	4.8840e-01	9.5486e-02	-9.5486e-02	1.7050e-01	6.1532e-01
2.188       	1.9097e-01	1.9047e-22	7.8590e-01	-3.9295e-01	-2.2242e-01	9.5484e-02	-2.9747e-01	4.8843e-01	9.5484e-02	-9.5484e-02	1.7053e-01	6.1537e-01
2.189       	1.9097e-01	1.9049e-22	7.8598e-01	-3.9299e-01	-2.2243e-01	9.5483e-02	-2.9751e-01	4.8847e-01	9.5483e-02	-9.5483e-02	1.7056e-01	6.1542e-01
2.19        	1.9096e-01	1.9051e-22	7.8606e-01	-3.9303e-01	-2.2245e-01	9.5482e-02	-2.9755e-01	4.8851e-01	9.5482e-02	-9.5482e-02	1.7058e-01	6.1548e-01
2.191       	1.9096e-01	1.9053e-22	7.8613e-01	-3.9307e-01	-2.2246e-01	9.5482e-02	-2.9759e-01	4.8855e-01	9.5482e-02	-9.5482e-02	1.7061e-01	6.1553e-01
2.192       	1.9096e-01	1.9055e-22	7.8620e-01	-3.9310e-01	-2.2247e-01	9.5482e-02	-2.9762e-01	4.8858e-01	9.5482e-02	-9.5482e-02	1.7063e-01	6.1557e-01
2.193       	1.9096e-01	1.9057e-22	7.8627e-01	-3.9314e-01	-2.2248e-01	9.5481e-02	-2.9765e-01	4.8862e-01	9.5481e-02	-9.5481e-02	1.7065e-01	6.1562e-01
2.194       	1.9096e-01	1.9059e-22	7.8634e-01	-3.9317e-01	-2.2250e-01	9.5481e-02	-2.9769e-01	4.8865e-01	9.5481e-02	-9.5481e-02	1.7067e-01	6.1567e-01
2.195       	1.9096e-01	1.9060e-22	7.8641e-01	-3.9321e-01	-2.2251e-01	9.5480e-02	-2.9773e-01	4.8869e-01	9.5480e-02	-9.5480e-02	1.7070e-01	6.1572e-01
2.196       	1.9096e-01	1.9062e-22	7.8649e-01	-3.9324e-01	-2.2252e-01	9.5478e-02	-2.9777e-01	4.8872e-01	9.5478e-02	-9.5478e-02	1.7072e-01	6.1577e-01
2.197       	1.9095e-01	1.9064e-22	7.8656e-01	-3.9328e-01	-2.2253e-01	9.5477e-02	-2.9780e-01	4.8876e-01	9.5477e-02	-9.5477e-02	1.7075e-01	6.1581e-01
2.198       	1.9095e-01	1.9066e-22	7.8663e-01	-3.9331e-01	-2.2254e-01	9.5475e-02	-2.9784e-01	4.8879e-01	9.5475e-02	-9.5475e-02	1.7077e-01	6.1586e-01
2.199       	1.9095e-01	1.9068e-22	7.8669e-01	-3.9335e-01	-2.2255e-01	9.5474e-02	-2.9787e-01	4.8882e-01	9.5474e-02	-9.5474e-02	1.7079e-01	6.1590e-01
2.2         	1.9094e-01	1.9070e-22	7.8676e-01	-3.9338e-01	-2.2256e-01	9.5472e-02	-2.9791e-01	4.8885e-01	9.5472e-02	-9.5472e-02	1.7082e-01	6.1594e-01
2.201       	1.9094e-01	1.9071e-22	7.8682e-01	-3.9341e-01	-2.2257e-01	9.5471e-02	-2.9794e-01	4.8888e-01	9.5471e-02	-9.5471e-02	1.7084e-01	6.1598e-01
2.202       	1.9094e-01	1.9073e-22	7.8689e-01	-3.9345e-01	-2.2258e-01	9.5470e-02	-2.9798e-01	4.8892e-01	9.5470e-02	-9.5470e-02	1.7087e-01	6.1602e-01
2.203       	1.9094e-01	1.9075e-22	7.8696e-01	-3.9348e-01	-2.2259e-01	9.5469e-02	-2.9801e-01	4.8895e-01	9.5469e-02	-9.5469e-02	1.7089e-01	6.1607e-01
2.204       	1.9094e-01	1.9077e-22	7.8703e-01	-3.9352e-01	-2.2260e-01	9.5468e-02	-2.9805e-01	4.8898e-01	9.5468e-02	-9.5468e-02	1.7092e-01	6.1612e-01
2.205       	1.9093e-01	1.9079e-22	7.8710e-01	-3.9355e-01	-2.2261e-01	9.5467e-02	-2.9808e-01	4.8902e-01	9.5467e-02	-9.5467e-02	1.7094e-01	6.1616e-01
2.206       	1.9093e-01	1.9081e-22	7.8718e-01	-3.9359e-01	-2.2263e-01	9.5467e-02	-2.9813e-01	4.8906e-01	9.5467e-02	-9.5467e-02	1.7097e-01	6.1622e-01
2.207       	1.9093e-01	1.9082e-22	7.8726e-01	-3.9363e-01	-2.2264e-01	9.5466e-02	-2.9816e-01	4.8910e-01	9.5466e-02	-9.5466e-02	1.7099e-01	6.1627e-01
2.208       	1.9093e-01	1.9084e-22	7.8733e-01	-3.9366e-01	-2.2265e-01	9.5465e-02	-2.9820e-01	4.8913e-01	9.5465e-02	-9.5465e-02	1.7101e-01	6.1631e-01
2.209       	1.9093e-01	1.9085e-22	7.8739e-01	-3.9369e-01	-2.2266e-01	9.5464e-02	-2.9823e-01	4.8916e-01	9.5464e-02	-9.5464e-02	1.7103e-01	6.1636e-01
2.21        	1.9093e-01	1.9086e-22	7.8745e-01	-3.9372e-01	-2.2267e-01	9.5463e-02	-2.9826e-01	4.8919e-01	9.5463e-02	-9.5463e-02	1.7105e-01	6.1639e-01
2.211       	1.9092e-01	1.9087e-22	7.8750e-01	-3.9375e-01	-2.2268e-01	9.5461e-02	-2.9829e-01	4.8921e-01	9.5461e-02	-9.5461e-02	1.7107e-01	6.1643e-01
2.212       	1.9092e-01	1.9089e-22	7.8756e-01	-3.9378e-01	-2.2269e-01	9.5459e-02	-2.9832e-01	4.8924e-01	9.5459e-02	-9.5459e-02	1.7109e-01	6.1647e-01
2.213       	1.9091e-01	1.9091e-22	7.8763e-01	-3.9381e-01	-2.2270e-01	9.5457e-02	-2.9836e-01	4.8927e-01	9.5457e-02	-9.5457e-02	1.7112e-01	6.1651e-01
2.214       	1.9091e-01	1.9093e-22	7.8771e-01	-3.9385e-01	-2.2271e-01	9.5456e-02	-2.9840e-01	4.8931e-01	9.5456e-02	-9.5456e-02	1.7115e-01	6.1656e-01
2.215       	1.9091e-01	1.9095e-22	7.8778e-01	-3.9389e-01	-2.2272e-01	9.5455e-02	-2.9844e-01	4.8935e-01	9.5455e-02	-9.5455e-02	1.7118e-01	6.1661e-01
2.216       	1.9091e-01	1.9097e-22	7.8786e-01	-3.9393e-01	-2.2273e-01	9.5455e-02	-2.9847e-01	4.8938e-01	9.5455e-02	-9.5455e-02	1.7120e-01	6.1666e-01
2.217       	1.9091e-01	1.9099e-22	7.8793e-01	-3.9396e-01	-2.2274e-01	9.5455e-02	-2.9851e-01	4.8942e-01	9.5455e-02	-9.5455e-02	1.7122e-01	6.1670e-01
2.218       	1.9091e-01	1.9101e-22	7.8799e-01	-3.9400e-01	-2.2275e-01	9.5454e-02	-2.9854e-01	4.8945e-01	9.5454e-02	-9.5454e-02	1.7125e-01	6.1675e-01
2.219       	1.9091e-01	1.9102e-22	7.8806e-01	-3.9403e-01	-2.2276e-01	9.5454e-02	-2.9858e-01	4.8948e-01	9.5454e-02	-9.5454e-02	1.7127e-01	6.1679e-01
2.22        	1.9091e-01	1.9104e-22	7.8813e-01	-3.9406e-01	-2.2278e-01	9.5453e-02	-2.9861e-01	4.8952e-01	9.5453e-02	-9.5453e-02	1.7129e-01	6.1684e-01
2.221       	1.9090e-01	1.9106e-22	7.8820e-01	-3.9410e-01	-2.2279e-01	9.5451e-02	-2.9865e-01	4.8955e-01	9.5451e-02	-9.5451e-02	1.7131e-01	6.1689e-01
2.222       	1.9090e-01	1.9106e-22	7.8821e-01	-3.9411e-01	-2.2279e-01	9.5451e-02	-2.9866e-01	4.8956e-01	9.5451e-02	-9.5451e-02	1.7132e-01	6.1690e-01
2.223       	1.9090e-01	1.9109e-22	7.8831e-01	-3.9415e-01	-2.2281e-01	9.5449e-02	-2.9870e-01	4.8960e-01	9.5449e-02	-9.5449e-02	1.7135e-01	6.1696e-01
2.224       	1.9089e-01	1.9112e-22	7.8842e-01	-3.9421e-01	-2.2282e-01	9.5447e-02	-2.9876e-01	4.8965e-01	9.5447e-02	-9.5447e-02	1.7139e-01	6.1703e-01
2.225       	1.9089e-01	1.9114e-22	7.8852e-01	-3.9426e-01	-2.2284e-01	9.5446e-02	-2.9881e-01	4.8970e-01	9.5446e-02	-9.5446e-02	1.7142e-01	6.1710e-01
2.226       	1.9089e-01	1.9115e-22	7.8853e-01	-3.9426e-01	-2.2284e-01	9.5446e-02	-2.9882e-01	4.8971e-01	9.5446e-02	-9.5446e-02	1.7143e-01	6.1710e-01
2.227       	1.9089e-01	1.9117e-22	7.8860e-01	-3.9430e-01	-2.2285e-01	9.5445e-02	-2.9885e-01	4.8974e-01	9.5445e-02	-9.5445e-02	1.7145e-01	6.1715e-01
2.228       	1.9089e-01	1.9119e-22	7.8867e-01	-3.9433e-01	-2.2286e-01	9.5444e-02	-2.9889e-01	4.8978e-01	9.5444e-02	-9.5444e-02	1.7147e-01	6.1719e-01
2.229       	1.9089e-01	1.9121e-22	7.8874e-01	-3.9437e-01	-2.2287e-01	9.5443e-02	-2.9893e-01	4.8981e-01	9.5443e-02	-9.5443e-02	1.7150e-01	6.1724e-01
2.23        	1.9088e-01	1.9122e-22	7.8876e-01	-3.9438e-01	-2.2287e-01	9.5442e-02	-2.9894e-01	4.8982e-01	9.5442e-02	-9.5442e-02	1.7151e-01	6.1725e-01
