3.809       	4.5782e-01	2.7790e-23	7.0782e-01	-3.5391e-01	-2.3666e-01	2.2891e-01	-1.2500e-01	5.8282e-01	2.2891e-01	-2.2891e-01	1.1725e-01	5.9057e-01
3.81        	4.5779e-01	2.7779e-23	7.0778e-01	-3.5389e-01	-2.3664e-01	2.2889e-01	-1.2499e-01	5.8278e-01	2.2889e-01	-2.2889e-01	1.1725e-01	5.9053e-01
3.811       	4.5775e-01	2.7768e-23	7.0773e-01	-3.5387e-01	-2.3662e-01	2.2888e-01	-1.2499e-01	5.8274e-01	2.2888e-01	-2.2888e-01	1.1725e-01	5.9049e-01
3.812       	4.5772e-01	2.7756e-23	7.0768e-01	-3.5384e-01	-2.3660e-01	2.2886e-01	-1.2498e-01	5.8270e-01	2.2886e-01	-2.2886e-01	1.1724e-01	5.9044e-01
3.813       	4.5769e-01	2.7745e-23	7.0764e-01	-3.5382e-01	-2.3658e-01	2.2884e-01	-1.2498e-01	5.8266e-01	2.2884e-01	-2.2884e-01	1.1724e-01	5.9040e-01
3.814       	4.5765e-01	2.7734e-23	7.0759e-01	-3.5380e-01	-2.3656e-01	2.2883e-01	-1.2497e-01	5.8262e-01	2.2883e-01	-2.2883e-01	1.1724e-01	5.9035e-01
3.815       	4.5762e-01	2.7722e-23	7.0755e-01	-3.5377e-01	-2.3654e-01	2.2881e-01	-1.2497e-01	5.8258e-01	2.2881e-01	-2.2881e-01	1.1724e-01	5.9031e-01
3.816       	4.5758e-01	2.7711e-23	7.0750e-01	-3.5375e-01	-2.3651e-01	2.2879e-01	-1.2496e-01	5.8254e-01	2.2879e-01	-2.2879e-01	1.1724e-01	5.9027e-01
3.817       	4.5755e-01	2.7700e-23	7.0746e-01	-3.5373e-01	-2.3649e-01	2.2877e-01	-1.2495e-01	5.8250e-01	2.2877e-01	-2.2877e-01	1.1723e-01	5.9022e-01
3.818       	4.5751e-01	2.7688e-23	7.0741e-01	-3.5371e-01	-2.3647e-01	2.2876e-01	-1.2495e-01	5.8246e-01	2.2876e-01	-2.2876e-01	1.1723e-01	5.9018e-01
3.819       	4.5748e-01	2.7677e-23	7.0737e-01	-3.5368e-01	-2.3645e-01	2.2874e-01	-1.2494e-01	5.8242e-01	2.2874e-01	-2.2874e-01	1.1723e-01	5.9013e-01
3.82        	4.5744e-01	2.7666e-23	7.0732e-01	-3.5366e-01	-2.3643e-01	2.2872e-01	-1.2494e-01	5.8238e-01	2.2872e-01	-2.2872e-01	1.1723e-01	5.9009e-01
3.821       	4.5741e-01	2.7654e-23	7.0728e-01	-3.5364e-01	-2.3641e-01	2.2870e-01	-1.2493e-01	5.8234e-01	2.2870e-01	-2.2870e-01	1.1723e-01	5.9005e-01
3.822       	4.5737e-01	2.7643e-23	7.0723e-01	-3.5361e-01	-2.3639e-01	2.2869e-01	-1.2493e-01	5.8230e-01	2.2869e-01	-2.2869e-01	1.1723e-01	5.9000e-01
3.823       	4.5734e-01	2.7632e-23	7.0718e-01	-3.5359e-01	-2.3637e-01	2.2867e-01	-1.2492e-01	5.8226e-01	2.2867e-01	-2.2867e-01	1.1722e-01	5.8996e-01
3.824       	4.5730e-01	2.7621e-23	7.0714e-01	-3.5357e-01	-2.3635e-01	2.2865e-01	-1.2492e-01	5.8222e-01	2.2865e-01	-2.2865e-01	1.1722e-01	5.8992e-01
3.825       	4.5727e-01	2.7609e-23	7.0709e-01	-3.5355e-01	-2.3633e-01	2.2863e-01	-1.2491e-01	5.8218e-01	2.2863e-01	-2.2863e-01	1.1722e-01	5.8987e-01
3.826       	4.5723e-01	2.7598e-23	7.0705e-01	-3.5352e-01	-2.3630e-01	2.2862e-01	-1.2491e-01	5.8214e-01	2.2862e-01	-2.2862e-01	1.1722e-01	5.8983e-01
3.827       	4.5720e-01	2.7587e-23	7.0700e-01	-3.5350e-01	-2.3628e-01	2.2860e-01	-1.2490e-01	5.8210e-01	2.2860e-01	-2.2860e-01	1.1722e-01	5.8979e-01
3.828       	4.5717e-01	2.7576e-23	7.0696e-01	-3.5348e-01	-2.3626e-01	2.2858e-01	-1.2490e-01	5.8206e-01	2.2858e-01	-2.2858e-01	1.1722e-01	5.8974e-01
3.829       	4.5713e-01	2.7564e-23	7.0691e-01	-3.5346e-01	-2.3624e-01	2.2857e-01	-1.2489e-01	5.8202e-01	2.2857e-01	-2.2857e-01	1.1721e-01	5.8970e-01
3.83        	4.5710e-01	2.7553e-23	7.0687e-01	-3.5343e-01	-2.3622e-01	2.2855e-01	-1.2489e-01	5.8198e-01	2.2855e-01	-2.2855e-01	1.1721e-01	5.8965e-01
3.831       	4.5706e-01	2.7542e-23	7.0682e-01	-3.5341e-01	-2.3620e-01	2.2853e-01	-1.2488e-01	5.8194e-01	2.2853e-01	-2.2853e-01	1.1721e-01	5.8961e-01
3.832       	4.5703e-01	2.7530e-23	7.0678e-01	-3.5339e-01	-2.3618e-01	2.2851e-01	-1.2487e-01	5.8190e-01	2.2851e-01	-2.2851e-01	1.1721e-01	5.8957e-01
3.833       	4.5699e-01	2.7519e-23	7.0673e-01	-3.5337e-01	-2.3616e-01	2.2850e-01	-1.2487e-01	5.8186e-01	2.2850e-01	-2.2850e-01	1.1721e-01	5.8952e-01
3.834       	4.5696e-01	2.7508e-23	7.0669e-01	-3.5334e-01	-2.3614e-01	2.2848e-01	-1.2486e-01	5.8182e-01	2.2848e-01	-2.2848e-01	1.1721e-01	5.8948e-01
3.835       	4.5692e-01	2.7497e-23	7.0664e-01	-3.5332e-01	-2.3612e-01	2.2846e-01	-1.2486e-01	5.8178e-01	2.2846e-01	-2.2846e-01	1.1720e-01	5.8944e-01
3.836       	4.5689e-01	2.7486e-23	7.0660e-01	-3.5330e-01	-2.3610e-01	2.2844e-01	-1.2485e-01	5.8174e-01	2.2844e-01	-2.2844e-01	1.1720e-01	5.8939e-01
3.837       	4.5685e-01	2.7474e-23	7.0655e-01	-3.5328e-01	-2.3608e-01	2.2843e-01	-1.2485e-01	5.8170e-01	2.2843e-01	-2.2843e-01	1.1720e-01	5.8935e-01
3.838       	4.5682e-01	2.7463e-23	7.0651e-01	-3.5325e-01	-2.3605e-01	2.2841e-01	-1.2484e-01	5.8166e-01	2.2841e-01	-2.2841e-01	1.1720e-01	5.8931e-01
3.839       	4.5678e-01	2.7452e-23	7.0646e-01	-3.5323e-01	-2.3603e-01	2.2839e-01	-1.2484e-01	5.8162e-01	2.2839e-01	-2.2839e-01	1.1720e-01	5.8927e-01
3.84        	4.5675e-01	2.7441e-23	7.0642e-01	-3.5321e-01	-2.3601e-01	2.2837e-01	-1.2483e-01	5.8158e-01	2.2837e-01	-2.2837e-01	1.1720e-01	5.8922e-01
3.841       	4.5671e-01	2.7429e-23	7.0637e-01	-3.5319e-01	-2.3599e-01	2.2836e-01	-1.2483e-01	5.8154e-01	2.2836e-01	-2.2836e-01	1.1719e-01	5.8918e-01
3.842       	4.5668e-01	2.7418e-23	7.0633e-01	-3.5316e-01	-2.3597e-01	2.2834e-01	-1.2482e-01	5.8150e-01	2.2834e-01	-2.2834e-01	1.1719e-01	5.8914e-01
3.843       	4.5665e-01	2.7407e-23	7.0628e-01	-3.5314e-01	-2.3595e-01	2.2832e-01	-1.2482e-01	5.8146e-01	2.2832e-01	-2.2832e-01	1.1719e-01	5.8909e-01
3.844       	4.5661e-01	2.7396e-23	7.0624e-01	-3.5312e-01	-2.3593e-01	2.2831e-01	-1.2481e-01	5.8142e-01	2.2831e-01	-2.2831e-01	1.1719e-01	5.8905e-01
3.845       	4.5658e-01	2.7384e-23	7.0619e-01	-3.5310e-01	-2.3591e-01	2.2829e-01	-1.2481e-01	5.8138e-01	2.2829e-01	-2.2829e-01	1.1719e-01	5.8901e-01
3.846       	4.5654e-01	2.7373e-23	7.0615e-01	-3.5307e-01	-2.3589e-01	2.2827e-01	-1.2480e-01	5.8134e-01	2.2827e-01	-2.2827e-01	1.1718e-01	5.8896e-01
3.847       	4.5651e-01	2.7362e-23	7.0610e-01	-3.5305e-01	-2.3587e-01	2.2825e-01	-1.2480e-01	5.8131e-01	2.2825e-01	-2.2825e-01	1.1718e-01	5.8892e-01
3.848       	4.5647e-01	2.7351e-23	7.0606e-01	-3.5303e-01	-2.3585e-01	2.2824e-01	-1.2479e-01	5.8127e-01	2.2824e-01	-2.2824e-01	1.1718e-01	5.8888e-01
3.849       	4.5644e-01	2.7340e-23	7.0602e-01	-3.5301e-01	-2.3583e-01	2.2822e-01	-1.2479e-01	5.8123e-01	2.2822e-01	-2.2822e-01	1.1718e-01	5.8883e-01
3.85        	4.5640e-01	2.7328e-23	7.0597e-01	-3.5298e-01	-2.3581e-01	2.2820e-01	-1.2478e-01	5.8119e-01	2.2820e-01	-2.2820e-01	1.1718e-01	5.8879e-01
3.851       	4.5637e-01	2.7317e-23	7.0593e-01	-3.5296e-01	-2.3579e-01	2.2818e-01	-1.2478e-01	5.8115e-01	2.2818e-01	-2.2818e-01	1.1718e-01	5.8875e-01
3.852       	4.5633e-01	2.7306e-23	7.0588e-01	-3.5294e-01	-2.3577e-01	2.2817e-01	-1.2477e-01	5.8111e-01	2.2817e-01	-2.2817e-01	1.1717e-01	5.8871e-01
3.853       	4.5630e-01	2.7295e-23	7.0584e-01	-3.5292e-01	-2.3574e-01	2.2815e-01	-1.2477e-01	5.8107e-01	2.2815e-01	-2.2815e-01	1.1717e-01	5.8866e-01
3.854       	4.5626e-01	2.7284e-23	7.0579e-01	-3.5290e-01	-2.3572e-01	2.2813e-01	-1.2476e-01	5.8103e-01	2.2813e-01	-2.2813e-01	1.1717e-01	5.8862e-01
3.855       	4.5623e-01	2.7272e-23	7.0575e-01	-3.5287e-01	-2.3570e-01	2.2811e-01	-1.2476e-01	5.8099e-01	2.2811e-01	-2.2811e-01	1.1717e-01	5.8858e-01
3.856       	4.5619e-01	2.7261e-23	7.0570e-01	-3.5285e-01	-2.3568e-01	2.2810e-01	-1.2475e-01	5.8095e-01	2.2810e-01	-2.2810e-01	1.1717e-01	5.8853e-01
3.857       	4.5616e-01	2.7250e-23	7.0566e-01	-3.5283e-01	-2.3566e-01	2.2808e-01	-1.2475e-01	5.8091e-01	2.2808e-01	-2.2808e-01	1.1717e-01	5.8849e-01
3.858       	4.5612e-01	2.7239e-23	7.0561e-01	-3.5281e-01	-2.3564e-01	2.2806e-01	-1.2474e-01	5.8087e-01	2.2806e-01	-2.2806e-01	1.1716e-01	5.8845e-01
3.859       	4.5609e-01	2.7228e-23	7.0557e-01	-3.5279e-01	-2.3562e-01	2.2804e-01	-1.2474e-01	5.8083e-01	2.2804e-01	-2.2804e-01	1.1716e-01	5.8841e-01
3.86        	4.5605e-01	2.7217e-23	7.0552e-01	-3.5276e-01	-2.3560e-01	2.2803e-01	-1.2473e-01	5.8079e-01	2.2803e-01	-2.2803e-01	1.1716e-01	5.8836e-01
3.861       	4.5602e-01	2.7205e-23	7.0548e-01	-3.5274e-01	-2.3558e-01	2.2801e-01	-1.2473e-01	5.8075e-01	2.2801e-01	-2.2801e-01	1.1716e-01	5.8832e-01
3.862       	4.5599e-01	2.7194e-23	7.0544e-01	-3.5272e-01	-2.3556e-01	2.2799e-01	-1.2473e-01	5.8071e-01	2.2799e-01	-2.2799e-01	1.1716e-01	5.8828e-01
3.863       	4.5595e-01	2.7183e-23	7.0539e-01	-3.5270e-01	-2.3554e-01	2.2798e-01	-1.2472e-01	5.8067e-01	2.2798e-01	-2.2798e-01	1.1716e-01	5.8824e-01
3.864       	4.5592e-01	2.7172e-23	7.0535e-01	-3.5267e-01	-2.3552e-01	2.2796e-01	-1.2472e-01	5.8063e-01	2.2796e-01	-2.2796e-01	1.1715e-01	5.8819e-01
3.865       	4.5588e-01	2.7161e-23	7.0530e-01	-3.5265e-01	-2.3550e-01	2.2794e-01	-1.2471e-01	5.8059e-01	2.2794e-01	-2.2794e-01	1.1715e-01	5.8815e-01
3.866       	4.5585e-01	2.7150e-23	7.0526e-01	-3.5263e-01	-2.3548e-01	2.2792e-01	-1.2471e-01	5.8055e-01	2.2792e-01	-2.2792e-01	1.1715e-01	5.8811e-01
3.867       	4.5581e-01	2.7138e-23	7.0522e-01	-3.5261e-01	-2.3546e-01	2.2791e-01	-1.2470e-01	5.8051e-01	2.2791e-01	-2.2791e-01	1.1715e-01	5.8807e-01
3.868       	4.5578e-01	2.7127e-23	7.0517e-01	-3.5259e-01	-2.3544e-01	2.2789e-01	-1.2470e-01	5.8047e-01	2.2789e-01	-2.2789e-01	1.1715e-01	5.8802e-01
3.869       	4.5574e-01	2.7116e-23	7.0513e-01	-3.5256e-01	-2.3542e-01	2.2787e-01	-1.2469e-01	5.8044e-01	2.2787e-01	-2.2787e-01	1.1715e-01	5.8798e-01
3.87        	4.5571e-01	2.7105e-23	7.0508e-01	-3.5254e-01	-2.3540e-01	2.2785e-01	-1.2469e-01	5.8039e-01	2.2785e-01	-2.2785e-01	1.1714e-01	5.8794e-01
3.871       	4.5567e-01	2.7094e-23	7.0504e-01	-3.5252e-01	-2.3538e-01	2.2784e-01	-1.2468e-01	5.8036e-01	2.2784e-01	-2.2784e-01	1.1714e-01	5.8790e-01
3.872       	4.5564e-01	2.7083e-23	7.0499e-01	-3.5250e-01	-2.3536e-01	2.2782e-01	-1.2468e-01	5.8032e-01	2.2782e-01	-2.2782e-01	1.1714e-01	5.8785e-01
3.873       	4.5560e-01	2.7072e-23	7.0495e-01	-3.5248e-01	-2.3534e-01	2.2780e-01	-1.2467e-01	5.8028e-01	2.2780e-01	-2.2780e-01	1.1714e-01	5.8781e-01
3.874       	4.5557e-01	2.7061e-23	7.0491e-01	-3.5245e-01	-2.3532e-01	2.2778e-01	-1.2467e-01	5.8024e-01	2.2778e-01	-2.2778e-01	1.1714e-01	5.8777e-01
3.875       	4.5553e-01	2.7049e-23	7.0486e-01	-3.5243e-01	-2.3530e-01	2.2777e-01	-1.2466e-01	5.8020e-01	2.2777e-01	-2.2777e-01	1.1714e-01	5.8773e-01
3.876       	4.5550e-01	2.7038e-23	7.0482e-01	-3.5241e-01	-2.3528e-01	2.2775e-01	-1.2466e-01	5.8016e-01	2.2775e-01	-2.2775e-01	1.1713e-01	5.8769e-01
3.877       	4.5546e-01	2.7027e-23	7.0478e-01	-3.5239e-01	-2.3526e-01	2.2773e-01	-1.2466e-01	5.8012e-01	2.2773e-01	-2.2773e-01	1.1713e-01	5.8764e-01
3.878       	4.5543e-01	2.7016e-23	7.0473e-01	-3.5237e-01	-2.3524e-01	2.2771e-01	-1.2465e-01	5.8008e-01	2.2771e-01	-2.2771e-01	1.1713e-01	5.8760e-01
3.879       	4.5539e-01	2.7005e-23	7.0469e-01	-3.5234e-01	-2.3522e-01	2.2770e-01	-1.2465e-01	5.8004e-01	2.2770e-01	-2.2770e-01	1.1713e-01	5.8756e-01
3.88        	4.5536e-01	2.6994e-23	7.0464e-01	-3.5232e-01	-2.3520e-01	2.2768e-01	-1.2464e-01	5.8000e-01	2.2768e-01	-2.2768e-01	1.1713e-01	5.8752e-01
3.881       	4.5533e-01	2.6983e-23	7.0460e-01	-3.5230e-01	-2.3518e-01	2.2766e-01	-1.2464e-01	5.7996e-01	2.2766e-01	-2.2766e-01	1.1712e-01	5.8748e-01
3.882       	4.5529e-01	2.6972e-23	7.0456e-01	-3.5228e-01	-2.3516e-01	2.2764e-01	-1.2463e-01	5.7992e-01	2.2764e-01	-2.2764e-01	1.1712e-01	5.8743e-01
3.883       	4.5526e-01	2.6961e-23	7.0451e-01	-3.5226e-01	-2.3514e-01	2.2763e-01	-1.2463e-01	5.7988e-01	2.2763e-01	-2.2763e-01	1.1712e-01	5.8739e-01
3.884       	4.5522e-01	2.6950e-23	7.0447e-01	-3.5223e-01	-2.3512e-01	2.2761e-01	-1.2462e-01	5.7984e-01	2.2761e-01	-2.2761e-01	1.1712e-01	5.8735e-01
3.885       	4.5519e-01	2.6939e-23	7.0443e-01	-3.5221e-01	-2.3510e-01	2.2759e-01	-1.2462e-01	5.7981e-01	2.2759e-01	-2.2759e-01	1.1712e-01	5.8731e-01
3.886       	4.5515e-01	2.6928e-23	7.0438e-01	-3.5219e-01	-2.3508e-01	2.2758e-01	-1.2462e-01	5.7977e-01	2.2758e-01	-2.2758e-01	1.1712e-01	5.8727e-01
3.887       	4.5512e-01	2.6916e-23	7.0434e-01	-3.5217e-01	-2.3506e-01	2.2756e-01	-1.2461e-01	5.7973e-01	2.2756e-01	-2.2756e-01	1.1711e-01	5.8722e-01
3.888       	4.5508e-01	2.6905e-23	7.0429e-01	-3.5215e-01	-2.3503e-01	2.2754e-01	-1.2461e-01	5.7969e-01	2.2754e-01	-2.2754e-01	1.1711e-01	5.8718e-01
3.889       	4.5505e-01	2.6894e-23	7.0425e-01	-3.5213e-01	-2.3501e-01	2.2752e-01	-1.2460e-01	5.7965e-01	2.2752e-01	-2.2752e-01	1.1711e-01	5.8714e-01
3.89        	4.5501e-01	2.6883e-23	7.0421e-01	-3.5210e-01	-2.3499e-01	2.2751e-01	-1.2460e-01	5.7961e-01	2.2751e-01	-2.2751e-01	1.1711e-01	5.8710e-01
3.891       	4.5498e-01	2.6872e-23	7.0416e-01	-3.5208e-01	-2.3497e-01	2.2749e-01	-1.2459e-01	5.7957e-01	2.2749e-01	-2.2749e-01	1.1711e-01	5.8706e-01
3.892       	4.5494e-01	2.6861e-23	7.0412e-01	-3.5206e-01	-2.3495e-01	2.2747e-01	-1.2459e-01	5.7953e-01	2.2747e-01	-2.2747e-01	1.1710e-01	5.8701e-01
3.893       	4.5491e-01	2.6850e-23	7.0408e-01	-3.5204e-01	-2.3494e-01	2.2745e-01	-1.2458e-01	5.7949e-01	2.2745e-01	-2.2745e-01	1.1710e-01	5.8697e-01
3.894       	4.5487e-01	2.6839e-23	7.0403e-01	-3.5202e-01	-2.3492e-01	2.2744e-01	-1.2458e-01	5.7945e-01	2.2744e-01	-2.2744e-01	1.1710e-01	5.8693e-01
3.895       	4.5484e-01	2.6828e-23	7.0399e-01	-3.5199e-01	-2.3490e-01	2.2742e-01	-1.2458e-01	5.7941e-01	2.2742e-01	-2.2742e-01	1.1710e-01	5.8689e-01
3.896       	4.5480e-01	2.6817e-23	7.0394e-01	-3.5197e-01	-2.3488e-01	2.2740e-01	-1.2457e-01	5.7937e-01	2.2740e-01	-2.2740e-01	1.1710e-01	5.8685e-01
3.897       	4.5477e-01	2.6806e-23	7.0390e-01	-3.5195e-01	-2.3486e-01	2.2738e-01	-1.2457e-01	5.7934e-01	2.2738e-01	-2.2738e-01	1.1710e-01	5.8681e-01
3.898       	4.5473e-01	2.6795e-23	7.0386e-01	-3.5193e-01	-2.3484e-01	2.2737e-01	-1.2456e-01	5.7930e-01	2.2737e-01	-2.2737e-01	1.1709e-01	5.8676e-01
3.899       	4.5470e-01	2.6784e-23	7.0382e-01	-3.5191e-01	-2.3482e-01	2.2735e-01	-1.2456e-01	5.7926e-01	2.2735e-01	-2.2735e-01	1.1709e-01	5.8672e-01
3.9         	4.5466e-01	2.6773e-23	7.0377e-01	-3.5189e-01	-2.3480e-01	2.2733e-01	-1.2455e-01	5.7922e-01	2.2733e-01	-2.2733e-01	1.1709e-01	5.8668e-01
3.901       	4.5463e-01	2.6762e-23	7.0373e-01	-3.5186e-01	-2.3478e-01	2.2731e-01	-1.2455e-01	5.7918e-01	2.2731e-01	-2.2731e-01	1.1709e-01	5.8664e-01
3.902       	4.5459e-01	2.6751e-23	7.0369e-01	-3.5184e-01	-2.3476e-01	2.2730e-01	-1.2455e-01	5.7914e-01	2.2730e-01	-2.2730e-01	1.1709e-01	5.8660e-01
3.903       	4.5456e-01	2.6740e-23	7.0364e-01	-3.5182e-01	-2.3474e-01	2.2728e-01	-1.2454e-01	5.7910e-01	2.2728e-01	-2.2728e-01	1.1709e-01	5.8656e-01
3.904       	4.5452e-01	2.6729e-23	7.0360e-01	-3.5180e-01	-2.3472e-01	2.2726e-01	-1.2454e-01	5.7906e-01	2.2726e-01	-2.2726e-01	1.1708e-01	5.8652e-01
3.905       	4.5449e-01	2.6718e-23	7.0356e-01	-3.5178e-01	-2.3470e-01	2.2724e-01	-1.2453e-01	5.7902e-01	2.2724e-01	-2.2724e-01	1.1708e-01	5.8648e-01
3.906       	4.5445e-01	2.6707e-23	7.0351e-01	-3.5176e-01	-2.3468e-01	2.2723e-01	-1.2453e-01	5.7898e-01	2.2723e-01	-2.2723e-01	1.1708e-01	5.8643e-01
3.907       	4.5442e-01	2.6696e-23	7.0347e-01	-3.5174e-01	-2.3466e-01	2.2721e-01	-1.2453e-01	5.7895e-01	2.2721e-01	-2.2721e-01	1.1708e-01	5.8639e-01
3.908       	4.5438e-01	2.6685e-23	7.0343e-01	-3.5171e-01	-2.3464e-01	2.2719e-01	-1.2452e-01	5.7891e-01	2.2719e-01	-2.2719e-01	1.1708e-01	5.8635e-01
3.909       	4.5435e-01	2.6674e-23	7.0338e-01	-3.5169e-01	-2.3462e-01	2.2718e-01	-1.2452e-01	5.7887e-01	2.2718e-01	-2.2718e-01	1.1707e-01	5.8631e-01
3.91        	4.5431e-01	2.6663e-23	7.0334e-01	-3.5167e-01	-2.3460e-01	2.2716e-01	-1.2451e-01	5.7883e-01	2.2716e-01	-2.2716e-01	1.1707e-01	5.8627e-01
3.911       	4.5428e-01	2.6652e-23	7.0330e-01	-3.5165e-01	-2.3458e-01	2.2714e-01	-1.2451e-01	5.7879e-01	2.2714e-01	-2.2714e-01	1.1707e-01	5.8623e-01
3.912       	4.5425e-01	2.6641e-23	7.0325e-01	-3.5163e-01	-2.3456e-01	2.2712e-01	-1.2450e-01	5.7875e-01	2.2712e-01	-2.2712e-01	1.1707e-01	5.8619e-01
3.913       	4.5421e-01	2.6630e-23	7.0321e-01	-3.5161e-01	-2.3454e-01	2.2711e-01	-1.2450e-01	5.7871e-01	2.2711e-01	-2.2711e-01	1.1707e-01	5.8614e-01
3.914       	4.5418e-01	2.6619e-23	7.0317e-01	-3.5158e-01	-2.3452e-01	2.2709e-01	-1.2450e-01	5.7867e-01	2.2709e-01	-2.2709e-01	1.1706e-01	5.8610e-01
3.915       	4.5414e-01	2.6608e-23	7.0313e-01	-3.5156e-01	-2.3450e-01	2.2707e-01	-1.2449e-01	5.7863e-01	2.2707e-01	-2.2707e-01	1.1706e-01	5.8606e-01
3.916       	4.5411e-01	2.6597e-23	7.0308e-01	-3.5154e-01	-2.3448e-01	2.2705e-01	-1.2449e-01	5.7859e-01	2.2705e-01	-2.2705e-01	1.1706e-01	5.8602e-01
3.917       	4.5407e-01	2.6586e-23	7.0304e-01	-3.5152e-01	-2.3446e-01	2.2704e-01	-1.2448e-01	5.7856e-01	2.2704e-01	-2.2704e-01	1.1706e-01	5.8598e-01
3.918       	4.5404e-01	2.6575e-23	7.0300e-01	-3.5150e-01	-2.3444e-01	2.2702e-01	-1.2448e-01	5.7852e-01	2.2702e-01	-2.2702e-01	1.1706e-01	5.8594e-01
3.919       	4.5400e-01	2.6564e-23	7.0296e-01	-3.5148e-01	-2.3442e-01	2.2700e-01	-1.2448e-01	5.7848e-01	2.2700e-01	-2.2700e-01	1.1706e-01	5.8590e-01
3.92        	4.5397e-01	2.6553e-23	7.0291e-01	-3.5146e-01	-2.3440e-01	2.2698e-01	-1.2447e-01	5.7844e-01	2.2698e-01	-2.2698e-01	1.1705e-01	5.8586e-01
3.921       	4.5393e-01	2.6542e-23	7.0287e-01	-3.5143e-01	-2.3438e-01	2.2697e-01	-1.2447e-01	5.7840e-01	2.2697e-01	-2.2697e-01	1.1705e-01	5.8582e-01
3.922       	4.5390e-01	2.6531e-23	7.0283e-01	-3.5141e-01	-2.3436e-01	2.2695e-01	-1.2446e-01	5.7836e-01	2.2695e-01	-2.2695e-01	1.1705e-01	5.8578e-01
3.923       	4.5386e-01	2.6520e-23	7.0278e-01	-3.5139e-01	-2.3434e-01	2.2693e-01	-1.2446e-01	5.7832e-01	2.2693e-01	-2.2693e-01	1.1705e-01	5.8574e-01
3.924       	4.5383e-01	2.6509e-23	7.0274e-01	-3.5137e-01	-2.3432e-01	2.2691e-01	-1.2446e-01	5.7828e-01	2.2691e-01	-2.2691e-01	1.1705e-01	5.8569e-01
3.925       	4.5379e-01	2.6498e-23	7.0270e-01	-3.5135e-01	-2.3430e-01	2.2690e-01	-1.2445e-01	5.7825e-01	2.2690e-01	-2.2690e-01	1.1705e-01	5.8565e-01
3.926       	4.5376e-01	2.6487e-23	7.0266e-01	-3.5133e-01	-2.3428e-01	2.2688e-01	-1.2445e-01	5.7821e-01	2.2688e-01	-2.2688e-01	1.1704e-01	5.8561e-01
3.927       	4.5372e-01	2.6476e-23	7.0261e-01	-3.5131e-01	-2.3427e-01	2.2686e-01	-1.2445e-01	5.7817e-01	2.2686e-01	-2.2686e-01	1.1704e-01	5.8557e-01
3.928       	4.5369e-01	2.6465e-23	7.0257e-01	-3.5128e-01	-2.3425e-01	2.2684e-01	-1.2444e-01	5.7813e-01	2.2684e-01	-2.2684e-01	1.1704e-01	5.8553e-01
3.929       	4.5365e-01	2.6454e-23	7.0253e-01	-3.5126e-01	-2.3423e-01	2.2683e-01	-1.2444e-01	5.7809e-01	2.2683e-01	-2.2683e-01	1.1704e-01	5.8549e-01
3.93        	4.5362e-01	2.6444e-23	7.0248e-01	-3.5124e-01	-2.3421e-01	2.2681e-01	-1.2443e-01	5.7805e-01	2.2681e-01	-2.2681e-01	1.1704e-01	5.8545e-01
3.931       	4.5358e-01	2.6433e-23	7.0244e-01	-3.5122e-01	-2.3419e-01	2.2679e-01	-1.2443e-01	5.7801e-01	2.2679e-01	-2.2679e-01	1.1703e-01	5.8541e-01
3.932       	4.5355e-01	2.6422e-23	7.0240e-01	-3.5120e-01	-2.3417e-01	2.2677e-01	-1.2443e-01	5.7797e-01	2.2677e-01	-2.2677e-01	1.1703e-01	5.8537e-01
3.933       	4.5351e-01	2.6411e-23	7.0236e-01	-3.5118e-01	-2.3415e-01	2.2676e-01	-1.2442e-01	5.7794e-01	2.2676e-01	-2.2676e-01	1.1703e-01	5.8533e-01
3.934       	4.5348e-01	2.6400e-23	7.0231e-01	-3.5116e-01	-2.3413e-01	2.2674e-01	-1.2442e-01	5.7790e-01	2.2674e-01	-2.2674e-01	1.1703e-01	5.8529e-01
3.935       	4.5344e-01	2.6389e-23	7.0227e-01	-3.5114e-01	-2.3411e-01	2.2672e-01	-1.2441e-01	5.7786e-01	2.2672e-01	-2.2672e-01	1.1703e-01	5.8525e-01
3.936       	4.5341e-01	2.6378e-23	7.0223e-01	-3.5112e-01	-2.3409e-01	2.2670e-01	-1.2441e-01	5.7782e-01	2.2670e-01	-2.2670e-01	1.1702e-01	5.8521e-01
3.937       	4.5337e-01	2.6367e-23	7.0219e-01	-3.5109e-01	-2.3407e-01	2.2669e-01	-1.2441e-01	5.7778e-01	2.2669e-01	-2.2669e-01	1.1702e-01	5.8517e-01
3.938       	4.5334e-01	2.6356e-23	7.0215e-01	-3.5107e-01	-2.3405e-01	2.2667e-01	-1.2440e-01	5.7774e-01	2.2667e-01	-2.2667e-01	1.1702e-01	5.8512e-01
3.939       	4.5330e-01	2.6345e-23	7.0210e-01	-3.5105e-01	-2.3403e-01	2.2665e-01	-1.2440e-01	5.7770e-01	2.2665e-01	-2.2665e-01	1.1702e-01	5.8508e-01
3.94        	4.5327e-01	2.6334e-23	7.0206e-01	-3.5103e-01	-2.3401e-01	2.2663e-01	-1.2440e-01	5.7767e-01	2.2663e-01	-2.2663e-01	1.1702e-01	5.8504e-01
3.941       	4.5323e-01	2.6324e-23	7.0202e-01	-3.5101e-01	-2.3399e-01	2.2662e-01	-1.2439e-01	5.7763e-01	2.2662e-01	-2.2662e-01	1.1702e-01	5.8500e-01
