# Force coefficients
# dragDir   : (1.0000e+00 0.0000e+00 0.0000e+00)
# sideDir   : (0.0000e+00 0.0000e+00 -1.0000e+00)
# liftDir   : (0.0000e+00 1.0000e+00 0.0000e+00)
# rollAxis  : (1.0000e+00 0.0000e+00 0.0000e+00)
# pitchAxis : (0.0000e+00 0.0000e+00 -1.0000e+00)
# yawAxis   : (0.0000e+00 1.0000e+00 0.0000e+00)
# magUInf   : 1.0000e+00
# lRef      : 1.0000e+00
# Aref      : 1.0000e+00
# CofR      : (0.0000e+00 0.0000e+00 0.0000e+00)
#
# Time      	Cd          	Cs          	Cl          	CmRoll      	CmPitch     	CmYaw       	Cd(f)       	Cd(r)       	Cs(f)       	Cs(r)       	Cl(f)       	Cl(r)       
3.6         	3.3212e-01	7.1014e-23	7.3730e-01	-3.6865e-01	-2.4217e-01	1.6606e-01	-2.0259e-01	5.3471e-01	1.6606e-01	-1.6606e-01	1.2648e-01	6.1082e-01
3.601       	3.3207e-01	7.0999e-23	7.3725e-01	-3.6862e-01	-2.4215e-01	1.6604e-01	-2.0259e-01	5.3466e-01	1.6604e-01	-1.6604e-01	1.2648e-01	6.1077e-01
3.602       	3.3203e-01	7.0986e-23	7.3721e-01	-3.6860e-01	-2.4212e-01	1.6601e-01	-2.0259e-01	5.3462e-01	1.6601e-01	-1.6601e-01	1.2648e-01	6.1072e-01
3.603       	3.3198e-01	7.0972e-23	7.3716e-01	-3.6858e-01	-2.4210e-01	1.6599e-01	-2.0259e-01	5.3457e-01	1.6599e-01	-1.6599e-01	1.2648e-01	6.1068e-01
3.604       	3.3194e-01	7.0958e-23	7.3711e-01	-3.6856e-01	-2.4207e-01	1.6597e-01	-2.0259e-01	5.3453e-01	1.6597e-01	-1.6597e-01	1.2648e-01	6.1063e-01
3.605       	3.3189e-01	7.0944e-23	7.3707e-01	-3.6853e-01	-2.4205e-01	1.6594e-01	-2.0259e-01	5.3448e-01	1.6594e-01	-1.6594e-01	1.2648e-01	6.1058e-01
3.606       	3.3184e-01	7.0931e-23	7.3702e-01	-3.6851e-01	-2.4203e-01	1.6592e-01	-2.0259e-01	5.3443e-01	1.6592e-01	-1.6592e-01	1.2648e-01	6.1054e-01
3.607       	3.3180e-01	7.0916e-23	7.3697e-01	-3.6849e-01	-2.4200e-01	1.6590e-01	-2.0259e-01	5.3439e-01	1.6590e-01	-1.6590e-01	1.2648e-01	6.1049e-01
3.608       	3.3175e-01	7.0903e-23	7.3693e-01	-3.6847e-01	-2.4198e-01	1.6588e-01	-2.0259e-01	5.3434e-01	1.6588e-01	-1.6588e-01	1.2649e-01	6.1045e-01
3.609       	3.3171e-01	7.0889e-23	7.3688e-01	-3.6844e-01	-2.4196e-01	1.6585e-01	-2.0259e-01	5.3430e-01	1.6585e-01	-1.6585e-01	1.2649e-01	6.1040e-01
3.61        	3.3166e-01	7.0875e-23	7.3684e-01	-3.6842e-01	-2.4193e-01	1.6583e-01	-2.0259e-01	5.3425e-01	1.6583e-01	-1.6583e-01	1.2649e-01	6.1035e-01
3.611       	3.3162e-01	7.0861e-23	7.3679e-01	-3.6840e-01	-2.4191e-01	1.6581e-01	-2.0259e-01	5.3420e-01	1.6581e-01	-1.6581e-01	1.2649e-01	6.1030e-01
3.612       	3.3157e-01	7.0848e-23	7.3675e-01	-3.6837e-01	-2.4189e-01	1.6579e-01	-2.0259e-01	5.3416e-01	1.6579e-01	-1.6579e-01	1.2649e-01	6.1026e-01
3.613       	3.3153e-01	7.0834e-23	7.3670e-01	-3.6835e-01	-2.4186e-01	1.6576e-01	-2.0259e-01	5.3411e-01	1.6576e-01	-1.6576e-01	1.2649e-01	6.1021e-01
3.614       	3.3148e-01	7.0820e-23	7.3666e-01	-3.6833e-01	-2.4184e-01	1.6574e-01	-2.0259e-01	5.3407e-01	1.6574e-01	-1.6574e-01	1.2649e-01	6.1017e-01
3.615       	3.3144e-01	7.0806e-23	7.3661e-01	-3.6831e-01	-2.4181e-01	1.6572e-01	-2.0259e-01	5.3402e-01	1.6572e-01	-1.6572e-01	1.2649e-01	6.1012e-01
3.616       	3.3139e-01	7.0793e-23	7.3657e-01	-3.6828e-01	-2.4179e-01	1.6570e-01	-2.0259e-01	5.3398e-01	1.6570e-01	-1.6570e-01	1.2649e-01	6.1008e-01
3.617       	3.3135e-01	7.0778e-23	7.3652e-01	-3.6826e-01	-2.4177e-01	1.6567e-01	-2.0259e-01	5.3393e-01	1.6567e-01	-1.6567e-01	1.2649e-01	6.1003e-01
3.618       	3.3130e-01	7.0765e-23	7.3648e-01	-3.6824e-01	-2.4174e-01	1.6565e-01	-2.0259e-01	5.3389e-01	1.6565e-01	-1.6565e-01	1.2649e-01	6.0998e-01
3.619       	3.3125e-01	7.0751e-23	7.3643e-01	-3.6821e-01	-2.4172e-01	1.6563e-01	-2.0259e-01	5.3384e-01	1.6563e-01	-1.6563e-01	1.2649e-01	6.0994e-01
3.62        	3.3121e-01	7.0737e-23	7.3639e-01	-3.6819e-01	-2.4170e-01	1.6561e-01	-2.0259e-01	5.3380e-01	1.6561e-01	-1.6561e-01	1.2650e-01	6.0989e-01
3.621       	3.3116e-01	7.0723e-23	7.3634e-01	-3.6817e-01	-2.4167e-01	1.6558e-01	-2.0259e-01	5.3375e-01	1.6558e-01	-1.6558e-01	1.2650e-01	6.0984e-01
3.622       	3.3112e-01	7.0710e-23	7.3630e-01	-3.6815e-01	-2.4165e-01	1.6556e-01	-2.0259e-01	5.3371e-01	1.6556e-01	-1.6556e-01	1.2650e-01	6.0980e-01
3.623       	3.3107e-01	7.0696e-23	7.3625e-01	-3.6812e-01	-2.4163e-01	1.6554e-01	-2.0259e-01	5.3366e-01	1.6554e-01	-1.6554e-01	1.2650e-01	6.0975e-01
3.624       	3.3103e-01	7.0682e-23	7.3621e-01	-3.6810e-01	-2.4160e-01	1.6551e-01	-2.0259e-01	5.3362e-01	1.6551e-01	-1.6551e-01	1.2650e-01	6.0971e-01
3.625       	3.3098e-01	7.0668e-23	7.3616e-01	-3.6808e-01	-2.4158e-01	1.6549e-01	-2.0259e-01	5.3357e-01	1.6549e-01	-1.6549e-01	1.2650e-01	6.0966e-01
3.626       	3.3094e-01	7.0655e-23	7.3612e-01	-3.6806e-01	-2.4156e-01	1.6547e-01	-2.0259e-01	5.3353e-01	1.6547e-01	-1.6547e-01	1.2650e-01	6.0961e-01
3.627       	3.3089e-01	7.0641e-23	7.3607e-01	-3.6803e-01	-2.4153e-01	1.6545e-01	-2.0259e-01	5.3348e-01	1.6545e-01	-1.6545e-01	1.2650e-01	6.0957e-01
3.628       	3.3085e-01	7.0627e-23	7.3603e-01	-3.6801e-01	-2.4151e-01	1.6542e-01	-2.0259e-01	5.3344e-01	1.6542e-01	-1.6542e-01	1.2650e-01	6.0952e-01
3.629       	3.3080e-01	7.0613e-23	7.3598e-01	-3.6799e-01	-2.4149e-01	1.6540e-01	-2.0259e-01	5.3339e-01	1.6540e-01	-1.6540e-01	1.2650e-01	6.0948e-01
3.63        	3.3076e-01	7.0600e-23	7.3593e-01	-3.6797e-01	-2.4146e-01	1.6538e-01	-2.0259e-01	5.3335e-01	1.6538e-01	-1.6538e-01	1.2650e-01	6.0943e-01
3.631       	3.3071e-01	7.0586e-23	7.3589e-01	-3.6794e-01	-2.4144e-01	1.6536e-01	-2.0259e-01	5.3330e-01	1.6536e-01	-1.6536e-01	1.2650e-01	6.0938e-01
3.632       	3.3067e-01	7.0572e-23	7.3584e-01	-3.6792e-01	-2.4142e-01	1.6533e-01	-2.0259e-01	5.3326e-01	1.6533e-01	-1.6533e-01	1.2651e-01	6.0934e-01
3.633       	3.3062e-01	7.0558e-23	7.3580e-01	-3.6790e-01	-2.4139e-01	1.6531e-01	-2.0259e-01	5.3321e-01	1.6531e-01	-1.6531e-01	1.2651e-01	6.0929e-01
3.634       	3.3058e-01	7.0545e-23	7.3575e-01	-3.6788e-01	-2.4137e-01	1.6529e-01	-2.0259e-01	5.3317e-01	1.6529e-01	-1.6529e-01	1.2651e-01	6.0925e-01
3.635       	3.3053e-01	7.0531e-23	7.3571e-01	-3.6785e-01	-2.4135e-01	1.6527e-01	-2.0259e-01	5.3312e-01	1.6527e-01	-1.6527e-01	1.2651e-01	6.0920e-01
3.636       	3.3049e-01	7.0517e-23	7.3567e-01	-3.6783e-01	-2.4132e-01	1.6524e-01	-2.0259e-01	5.3308e-01	1.6524e-01	-1.6524e-01	1.2651e-01	6.0916e-01
3.637       	3.3044e-01	7.0503e-23	7.3562e-01	-3.6781e-01	-2.4130e-01	1.6522e-01	-2.0259e-01	5.3303e-01	1.6522e-01	-1.6522e-01	1.2651e-01	6.0911e-01
3.638       	3.3040e-01	7.0490e-23	7.3558e-01	-3.6779e-01	-2.4128e-01	1.6520e-01	-2.0259e-01	5.3299e-01	1.6520e-01	-1.6520e-01	1.2651e-01	6.0907e-01
3.639       	3.3035e-01	7.0476e-23	7.3553e-01	-3.6776e-01	-2.4125e-01	1.6517e-01	-2.0259e-01	5.3294e-01	1.6517e-01	-1.6517e-01	1.2651e-01	6.0902e-01
3.64        	3.3031e-01	7.0463e-23	7.3549e-01	-3.6774e-01	-2.4123e-01	1.6515e-01	-2.0259e-01	5.3290e-01	1.6515e-01	-1.6515e-01	1.2651e-01	6.0897e-01
3.641       	3.3026e-01	7.0449e-23	7.3544e-01	-3.6772e-01	-2.4121e-01	1.6513e-01	-2.0259e-01	5.3285e-01	1.6513e-01	-1.6513e-01	1.2651e-01	6.0893e-01
3.642       	3.3022e-01	7.0435e-23	7.3540e-01	-3.6770e-01	-2.4118e-01	1.6511e-01	-2.0259e-01	5.3281e-01	1.6511e-01	-1.6511e-01	1.2651e-01	6.0888e-01
3.643       	3.3017e-01	7.0421e-23	7.3535e-01	-3.6767e-01	-2.4116e-01	1.6508e-01	-2.0259e-01	5.3276e-01	1.6508e-01	-1.6508e-01	1.2651e-01	6.0884e-01
3.644       	3.3013e-01	7.0408e-23	7.3531e-01	-3.6765e-01	-2.4114e-01	1.6506e-01	-2.0259e-01	5.3272e-01	1.6506e-01	-1.6506e-01	1.2651e-01	6.0879e-01
3.645       	3.3008e-01	7.0394e-23	7.3526e-01	-3.6763e-01	-2.4112e-01	1.6504e-01	-2.0259e-01	5.3267e-01	1.6504e-01	-1.6504e-01	1.2651e-01	6.0875e-01
3.646       	3.3004e-01	7.0381e-23	7.3522e-01	-3.6761e-01	-2.4109e-01	1.6502e-01	-2.0259e-01	5.3263e-01	1.6502e-01	-1.6502e-01	1.2652e-01	6.0870e-01
3.647       	3.2999e-01	7.0367e-23	7.3517e-01	-3.6759e-01	-2.4107e-01	1.6499e-01	-2.0259e-01	5.3258e-01	1.6499e-01	-1.6499e-01	1.2652e-01	6.0865e-01
3.648       	3.2994e-01	7.0353e-23	7.3513e-01	-3.6756e-01	-2.4105e-01	1.6497e-01	-2.0259e-01	5.3254e-01	1.6497e-01	-1.6497e-01	1.2652e-01	6.0861e-01
3.649       	3.2990e-01	7.0339e-23	7.3508e-01	-3.6754e-01	-2.4102e-01	1.6495e-01	-2.0259e-01	5.3249e-01	1.6495e-01	-1.6495e-01	1.2652e-01	6.0856e-01
3.65        	3.2985e-01	7.0326e-23	7.3504e-01	-3.6752e-01	-2.4100e-01	1.6493e-01	-2.0259e-01	5.3245e-01	1.6493e-01	-1.6493e-01	1.2652e-01	6.0852e-01
3.651       	3.2981e-01	7.0312e-23	7.3499e-01	-3.6750e-01	-2.4098e-01	1.6490e-01	-2.0259e-01	5.3240e-01	1.6490e-01	-1.6490e-01	1.2652e-01	6.0847e-01
3.652       	3.2976e-01	7.0299e-23	7.3495e-01	-3.6748e-01	-2.4095e-01	1.6488e-01	-2.0259e-01	5.3236e-01	1.6488e-01	-1.6488e-01	1.2652e-01	6.0843e-01
3.653       	3.2972e-01	7.0284e-23	7.3490e-01	-3.6745e-01	-2.4093e-01	1.6486e-01	-2.0259e-01	5.3231e-01	1.6486e-01	-1.6486e-01	1.2652e-01	6.0838e-01
3.654       	3.2967e-01	7.0271e-23	7.3486e-01	-3.6743e-01	-2.4091e-01	1.6484e-01	-2.0259e-01	5.3227e-01	1.6484e-01	-1.6484e-01	1.2652e-01	6.0834e-01
3.655       	3.2963e-01	7.0257e-23	7.3482e-01	-3.6741e-01	-2.4089e-01	1.6481e-01	-2.0259e-01	5.3222e-01	1.6481e-01	-1.6481e-01	1.2652e-01	6.0829e-01
3.656       	3.2958e-01	7.0244e-23	7.3477e-01	-3.6739e-01	-2.4086e-01	1.6479e-01	-2.0259e-01	5.3218e-01	1.6479e-01	-1.6479e-01	1.2652e-01	6.0825e-01
3.657       	3.2954e-01	7.0230e-23	7.3473e-01	-3.6736e-01	-2.4084e-01	1.6477e-01	-2.0259e-01	5.3213e-01	1.6477e-01	-1.6477e-01	1.2652e-01	6.0820e-01
3.658       	3.2949e-01	7.0217e-23	7.3469e-01	-3.6734e-01	-2.4082e-01	1.6475e-01	-2.0260e-01	5.3209e-01	1.6475e-01	-1.6475e-01	1.2653e-01	6.0816e-01
3.659       	3.2945e-01	7.0203e-23	7.3464e-01	-3.6732e-01	-2.4079e-01	1.6472e-01	-2.0260e-01	5.3204e-01	1.6472e-01	-1.6472e-01	1.2653e-01	6.0811e-01
3.66        	3.2940e-01	7.0189e-23	7.3460e-01	-3.6730e-01	-2.4077e-01	1.6470e-01	-2.0260e-01	5.3200e-01	1.6470e-01	-1.6470e-01	1.2653e-01	6.0807e-01
3.661       	3.2936e-01	7.0175e-23	7.3455e-01	-3.6728e-01	-2.4075e-01	1.6468e-01	-2.0260e-01	5.3195e-01	1.6468e-01	-1.6468e-01	1.2653e-01	6.0802e-01
3.662       	3.2931e-01	7.0162e-23	7.3451e-01	-3.6725e-01	-2.4073e-01	1.6466e-01	-2.0260e-01	5.3191e-01	1.6466e-01	-1.6466e-01	1.2653e-01	6.0798e-01
3.663       	3.2927e-01	7.0148e-23	7.3446e-01	-3.6723e-01	-2.4070e-01	1.6463e-01	-2.0260e-01	5.3187e-01	1.6463e-01	-1.6463e-01	1.2653e-01	6.0793e-01
3.664       	3.2922e-01	7.0135e-23	7.3442e-01	-3.6721e-01	-2.4068e-01	1.6461e-01	-2.0260e-01	5.3182e-01	1.6461e-01	-1.6461e-01	1.2653e-01	6.0789e-01
3.665       	3.2918e-01	7.0121e-23	7.3437e-01	-3.6719e-01	-2.4066e-01	1.6459e-01	-2.0260e-01	5.3178e-01	1.6459e-01	-1.6459e-01	1.2653e-01	6.0784e-01
3.666       	3.2913e-01	7.0108e-23	7.3433e-01	-3.6717e-01	-2.4063e-01	1.6457e-01	-2.0260e-01	5.3173e-01	1.6457e-01	-1.6457e-01	1.2653e-01	6.0780e-01
3.667       	3.2909e-01	7.0094e-23	7.3429e-01	-3.6714e-01	-2.4061e-01	1.6454e-01	-2.0260e-01	5.3169e-01	1.6454e-01	-1.6454e-01	1.2653e-01	6.0775e-01
3.668       	3.2904e-01	7.0080e-23	7.3424e-01	-3.6712e-01	-2.4059e-01	1.6452e-01	-2.0260e-01	5.3164e-01	1.6452e-01	-1.6452e-01	1.2653e-01	6.0771e-01
3.669       	3.2900e-01	7.0066e-23	7.3420e-01	-3.6710e-01	-2.4057e-01	1.6450e-01	-2.0260e-01	5.3160e-01	1.6450e-01	-1.6450e-01	1.2653e-01	6.0767e-01
3.67        	3.2896e-01	7.0053e-23	7.3416e-01	-3.6708e-01	-2.4054e-01	1.6448e-01	-2.0260e-01	5.3156e-01	1.6448e-01	-1.6448e-01	1.2653e-01	6.0762e-01
3.671       	3.2891e-01	7.0039e-23	7.3411e-01	-3.6705e-01	-2.4052e-01	1.6445e-01	-2.0260e-01	5.3151e-01	1.6445e-01	-1.6445e-01	1.2653e-01	6.0758e-01
3.672       	3.2887e-01	7.0026e-23	7.3407e-01	-3.6703e-01	-2.4050e-01	1.6443e-01	-2.0260e-01	5.3147e-01	1.6443e-01	-1.6443e-01	1.2654e-01	6.0753e-01
3.673       	3.2882e-01	7.0012e-23	7.3402e-01	-3.6701e-01	-2.4048e-01	1.6441e-01	-2.0260e-01	5.3142e-01	1.6441e-01	-1.6441e-01	1.2654e-01	6.0749e-01
3.674       	3.2878e-01	6.9999e-23	7.3398e-01	-3.6699e-01	-2.4045e-01	1.6439e-01	-2.0260e-01	5.3138e-01	1.6439e-01	-1.6439e-01	1.2654e-01	6.0744e-01
3.675       	3.2873e-01	6.9985e-23	7.3393e-01	-3.6697e-01	-2.4043e-01	1.6436e-01	-2.0260e-01	5.3133e-01	1.6436e-01	-1.6436e-01	1.2654e-01	6.0740e-01
3.676       	3.2869e-01	6.9972e-23	7.3389e-01	-3.6695e-01	-2.4041e-01	1.6434e-01	-2.0260e-01	5.3129e-01	1.6434e-01	-1.6434e-01	1.2654e-01	6.0736e-01
3.677       	3.2864e-01	6.9958e-23	7.3385e-01	-3.6692e-01	-2.4039e-01	1.6432e-01	-2.0260e-01	5.3124e-01	1.6432e-01	-1.6432e-01	1.2654e-01	6.0731e-01
3.678       	3.2860e-01	6.9945e-23	7.3381e-01	-3.6690e-01	-2.4036e-01	1.6430e-01	-2.0260e-01	5.3120e-01	1.6430e-01	-1.6430e-01	1.2654e-01	6.0727e-01
3.679       	3.2855e-01	6.9931e-23	7.3376e-01	-3.6688e-01	-2.4034e-01	1.6428e-01	-2.0260e-01	5.3116e-01	1.6428e-01	-1.6428e-01	1.2654e-01	6.0722e-01
3.68        	3.2851e-01	6.9917e-23	7.3372e-01	-3.6686e-01	-2.4032e-01	1.6425e-01	-2.0261e-01	5.3111e-01	1.6425e-01	-1.6425e-01	1.2654e-01	6.0718e-01
3.681       	3.2846e-01	6.9904e-23	7.3367e-01	-3.6684e-01	-2.4030e-01	1.6423e-01	-2.0261e-01	5.3107e-01	1.6423e-01	-1.6423e-01	1.2654e-01	6.0713e-01
3.682       	3.2842e-01	6.9890e-23	7.3363e-01	-3.6682e-01	-2.4027e-01	1.6421e-01	-2.0261e-01	5.3102e-01	1.6421e-01	-1.6421e-01	1.2654e-01	6.0709e-01
3.683       	3.2837e-01	6.9876e-23	7.3359e-01	-3.6679e-01	-2.4025e-01	1.6419e-01	-2.0261e-01	5.3098e-01	1.6419e-01	-1.6419e-01	1.2654e-01	6.0704e-01
3.684       	3.2833e-01	6.9863e-23	7.3354e-01	-3.6677e-01	-2.4023e-01	1.6416e-01	-2.0261e-01	5.3094e-01	1.6416e-01	-1.6416e-01	1.2654e-01	6.0700e-01
3.685       	3.2828e-01	6.9849e-23	7.3350e-01	-3.6675e-01	-2.4021e-01	1.6414e-01	-2.0261e-01	5.3089e-01	1.6414e-01	-1.6414e-01	1.2654e-01	6.0695e-01
3.686       	3.2824e-01	6.9836e-23	7.3346e-01	-3.6673e-01	-2.4018e-01	1.6412e-01	-2.0261e-01	5.3085e-01	1.6412e-01	-1.6412e-01	1.2655e-01	6.0691e-01
3.687       	3.2819e-01	6.9822e-23	7.3341e-01	-3.6671e-01	-2.4016e-01	1.6410e-01	-2.0261e-01	5.3080e-01	1.6410e-01	-1.6410e-01	1.2654e-01	6.0687e-01
3.688       	3.2815e-01	6.9809e-23	7.3337e-01	-3.6669e-01	-2.4014e-01	1.6407e-01	-2.0261e-01	5.3076e-01	1.6407e-01	-1.6407e-01	1.2655e-01	6.0682e-01
3.689       	3.2810e-01	6.9795e-23	7.3332e-01	-3.6666e-01	-2.4012e-01	1.6405e-01	-2.0261e-01	5.3071e-01	1.6405e-01	-1.6405e-01	1.2655e-01	6.0678e-01
3.69        	3.2806e-01	6.9782e-23	7.3328e-01	-3.6664e-01	-2.4009e-01	1.6403e-01	-2.0261e-01	5.3067e-01	1.6403e-01	-1.6403e-01	1.2655e-01	6.0674e-01
3.691       	3.2801e-01	6.9768e-23	7.3324e-01	-3.6662e-01	-2.4007e-01	1.6401e-01	-2.0261e-01	5.3063e-01	1.6401e-01	-1.6401e-01	1.2655e-01	6.0669e-01
3.692       	3.2797e-01	6.9755e-23	7.3320e-01	-3.6660e-01	-2.4005e-01	1.6398e-01	-2.0261e-01	5.3058e-01	1.6398e-01	-1.6398e-01	1.2655e-01	6.0665e-01
3.693       	3.2792e-01	6.9741e-23	7.3315e-01	-3.6658e-01	-2.4003e-01	1.6396e-01	-2.0261e-01	5.3054e-01	1.6396e-01	-1.6396e-01	1.2655e-01	6.0660e-01
3.694       	3.2788e-01	6.9728e-23	7.3311e-01	-3.6656e-01	-2.4000e-01	1.6394e-01	-2.0262e-01	5.3050e-01	1.6394e-01	-1.6394e-01	1.2655e-01	6.0656e-01
3.695       	3.2783e-01	6.9714e-23	7.3306e-01	-3.6653e-01	-2.3998e-01	1.6392e-01	-2.0262e-01	5.3045e-01	1.6392e-01	-1.6392e-01	1.2655e-01	6.0651e-01
3.696       	3.2779e-01	6.9701e-23	7.3302e-01	-3.6651e-01	-2.3996e-01	1.6390e-01	-2.0262e-01	5.3041e-01	1.6390e-01	-1.6390e-01	1.2655e-01	6.0647e-01
3.697       	3.2774e-01	6.9687e-23	7.3298e-01	-3.6649e-01	-2.3994e-01	1.6387e-01	-2.0262e-01	5.3036e-01	1.6387e-01	-1.6387e-01	1.2655e-01	6.0643e-01
3.698       	3.2770e-01	6.9674e-23	7.3294e-01	-3.6647e-01	-2.3992e-01	1.6385e-01	-2.0262e-01	5.3032e-01	1.6385e-01	-1.6385e-01	1.2655e-01	6.0638e-01
3.699       	3.2766e-01	6.9660e-23	7.3289e-01	-3.6645e-01	-2.3989e-01	1.6383e-01	-2.0262e-01	5.3027e-01	1.6383e-01	-1.6383e-01	1.2655e-01	6.0634e-01
3.7         	3.2761e-01	6.9647e-23	7.3285e-01	-3.6643e-01	-2.3987e-01	1.6381e-01	-2.0262e-01	5.3023e-01	1.6381e-01	-1.6381e-01	1.2655e-01	6.0630e-01
3.701       	3.2757e-01	6.9633e-23	7.3281e-01	-3.6640e-01	-2.3985e-01	1.6378e-01	-2.0262e-01	5.3019e-01	1.6378e-01	-1.6378e-01	1.2655e-01	6.0625e-01
3.702       	3.2752e-01	6.9620e-23	7.3277e-01	-3.6638e-01	-2.3983e-01	1.6376e-01	-2.0262e-01	5.3014e-01	1.6376e-01	-1.6376e-01	1.2656e-01	6.0621e-01
3.703       	3.2748e-01	6.9606e-23	7.3272e-01	-3.6636e-01	-2.3980e-01	1.6374e-01	-2.0262e-01	5.3010e-01	1.6374e-01	-1.6374e-01	1.2656e-01	6.0616e-01
3.704       	3.2743e-01	6.9593e-23	7.3268e-01	-3.6634e-01	-2.3978e-01	1.6372e-01	-2.0262e-01	5.3006e-01	1.6372e-01	-1.6372e-01	1.2656e-01	6.0612e-01
3.705       	3.2739e-01	6.9579e-23	7.3263e-01	-3.6632e-01	-2.3976e-01	1.6369e-01	-2.0262e-01	5.3001e-01	1.6369e-01	-1.6369e-01	1.2656e-01	6.0608e-01
3.706       	3.2734e-01	6.9566e-23	7.3259e-01	-3.6630e-01	-2.3974e-01	1.6367e-01	-2.0262e-01	5.2997e-01	1.6367e-01	-1.6367e-01	1.2656e-01	6.0604e-01
3.707       	3.2730e-01	6.9552e-23	7.3255e-01	-3.6627e-01	-2.3972e-01	1.6365e-01	-2.0263e-01	5.2992e-01	1.6365e-01	-1.6365e-01	1.2656e-01	6.0599e-01
3.708       	3.2726e-01	6.9539e-23	7.3251e-01	-3.6625e-01	-2.3969e-01	1.6363e-01	-2.0263e-01	5.2988e-01	1.6363e-01	-1.6363e-01	1.2656e-01	6.0595e-01
3.709       	3.2721e-01	6.9525e-23	7.3246e-01	-3.6623e-01	-2.3967e-01	1.6360e-01	-2.0263e-01	5.2984e-01	1.6360e-01	-1.6360e-01	1.2656e-01	6.0590e-01
3.71        	3.2717e-01	6.9512e-23	7.3242e-01	-3.6621e-01	-2.3965e-01	1.6358e-01	-2.0263e-01	5.2979e-01	1.6358e-01	-1.6358e-01	1.2656e-01	6.0586e-01
3.711       	3.2712e-01	6.9498e-23	7.3238e-01	-3.6619e-01	-2.3963e-01	1.6356e-01	-2.0263e-01	5.2975e-01	1.6356e-01	-1.6356e-01	1.2656e-01	6.0582e-01
3.712       	3.2708e-01	6.9485e-23	7.3234e-01	-3.6617e-01	-2.3961e-01	1.6354e-01	-2.0263e-01	5.2971e-01	1.6354e-01	-1.6354e-01	1.2656e-01	6.0578e-01
3.713       	3.2703e-01	6.9472e-23	7.3229e-01	-3.6615e-01	-2.3958e-01	1.6352e-01	-2.0263e-01	5.2966e-01	1.6352e-01	-1.6352e-01	1.2656e-01	6.0573e-01
3.714       	3.2699e-01	6.9459e-23	7.3225e-01	-3.6613e-01	-2.3956e-01	1.6349e-01	-2.0263e-01	5.2962e-01	1.6349e-01	-1.6349e-01	1.2656e-01	6.0569e-01
3.715       	3.2694e-01	6.9445e-23	7.3221e-01	-3.6610e-01	-2.3954e-01	1.6347e-01	-2.0263e-01	5.2957e-01	1.6347e-01	-1.6347e-01	1.2656e-01	6.0564e-01
3.716       	3.2690e-01	6.9432e-23	7.3217e-01	-3.6608e-01	-2.3952e-01	1.6345e-01	-2.0263e-01	5.2953e-01	1.6345e-01	-1.6345e-01	1.2656e-01	6.0560e-01
3.717       	3.2685e-01	6.9418e-23	7.3212e-01	-3.6606e-01	-2.3950e-01	1.6343e-01	-2.0263e-01	5.2949e-01	1.6343e-01	-1.6343e-01	1.2656e-01	6.0556e-01
3.718       	3.2681e-01	6.9405e-23	7.3208e-01	-3.6604e-01	-2.3947e-01	1.6340e-01	-2.0264e-01	5.2945e-01	1.6340e-01	-1.6340e-01	1.2657e-01	6.0552e-01
3.719       	3.2676e-01	6.9391e-23	7.3204e-01	-3.6602e-01	-2.3945e-01	1.6338e-01	-2.0264e-01	5.2940e-01	1.6338e-01	-1.6338e-01	1.2657e-01	6.0547e-01
3.72        	3.2672e-01	6.9378e-23	7.3200e-01	-3.6600e-01	-2.3943e-01	1.6336e-01	-2.0264e-01	5.2936e-01	1.6336e-01	-1.6336e-01	1.2657e-01	6.0543e-01
3.721       	3.2668e-01	6.9364e-23	7.3195e-01	-3.6598e-01	-2.3941e-01	1.6334e-01	-2.0264e-01	5.2931e-01	1.6334e-01	-1.6334e-01	1.2657e-01	6.0538e-01
3.722       	3.2663e-01	6.9351e-23	7.3191e-01	-3.6596e-01	-2.3939e-01	1.6332e-01	-2.0264e-01	5.2927e-01	1.6332e-01	-1.6332e-01	1.2657e-01	6.0534e-01
3.723       	3.2659e-01	6.9337e-23	7.3187e-01	-3.6593e-01	-2.3936e-01	1.6329e-01	-2.0264e-01	5.2923e-01	1.6329e-01	-1.6329e-01	1.2657e-01	6.0530e-01
3.724       	3.2654e-01	6.9324e-23	7.3183e-01	-3.6591e-01	-2.3934e-01	1.6327e-01	-2.0264e-01	5.2918e-01	1.6327e-01	-1.6327e-01	1.2657e-01	6.0526e-01
3.725       	3.2650e-01	6.9311e-23	7.3178e-01	-3.6589e-01	-2.3932e-01	1.6325e-01	-2.0264e-01	5.2914e-01	1.6325e-01	-1.6325e-01	1.2657e-01	6.0521e-01
3.726       	3.2645e-01	6.9298e-23	7.3174e-01	-3.6587e-01	-2.3930e-01	1.6323e-01	-2.0264e-01	5.2910e-01	1.6323e-01	-1.6323e-01	1.2657e-01	6.0517e-01
3.727       	3.2641e-01	6.9284e-23	7.3170e-01	-3.6585e-01	-2.3928e-01	1.6320e-01	-2.0264e-01	5.2905e-01	1.6320e-01	-1.6320e-01	1.2657e-01	6.0513e-01
3.728       	3.2637e-01	6.9271e-23	7.3166e-01	-3.6583e-01	-2.3926e-01	1.6318e-01	-2.0265e-01	5.2901e-01	1.6318e-01	-1.6318e-01	1.2657e-01	6.0509e-01
